6.3,7.3,8.3,10.9,12.8,12.3,13.0,15.7,15.4,15.299999999999999,15.2,18.9,19.0,18.3,19.400000000000002,18.7,19.1,20.3,20.7,18.3,24.3,20.5,20.0,22.6,21.6
9.3,11.700000000000001,15.0,19.3,21.3,24.3,26.6,28.999999999999996,30.8,30.7,35.3,36.6,37.5,42.1,40.400000000000006,40.6,42.3,45.5,45.7,45.7,48.3,50.4,49.6,48.5,46.6
10.4,17.1,23.599999999999998,30.5,33.300000000000004,40.0,43.3,40.400000000000006,48.0,49.9,47.4,53.800000000000004,60.9,57.3,61.1,61.0,62.5,63.5,68.0,66.5,66.7,69.19999999999999,70.89999999999999,69.39999999999999,71.3
12.9,23.5,32.2,37.6,43.9,48.4,54.7,56.3,62.2,65.10000000000001,63.2,69.6,70.6,71.3,72.6,76.1,78.2,79.2,80.60000000000001,80.4,81.2,82.0,84.39999999999999,84.0,85.0
14.899999999999999,25.2,37.4,45.5,53.5,55.1,63.3,68.89999999999999,71.5,74.0,74.0,77.8,82.1,84.0,83.1,88.0,85.6,88.9,88.8,89.7,90.9,91.60000000000001,91.0,92.30000000000001,93.60000000000001
19.5,30.2,42.6,54.300000000000004,61.1,63.9,72.1,76.6,77.9,82.1,84.89999999999999,89.5,87.3,89.8,89.9,91.8,91.7,94.69999999999999,93.8,94.0,94.19999999999999,95.6,96.89999999999999,96.6,97.7
22.0,36.5,48.3,61.7,65.0,72.6,79.5,81.5,86.7,87.0,89.9,90.10000000000001,92.9,94.0,95.1,96.5,95.0,97.2,97.8,96.7,97.7,97.7,97.6,98.1,99.1
24.5,40.9,51.7,65.10000000000001,72.1,79.2,82.3,87.0,90.4,92.4,93.4,95.1,95.7,96.6,97.5,97.8,98.3,98.3,98.6,98.8,98.4,99.2,98.6,99.6,99.5
25.8,44.7,58.9,71.39999999999999,77.10000000000001,82.19999999999999,88.1,91.8,92.10000000000001,95.3,95.39999999999999,96.8,97.7,98.3,99.2,98.8,98.7,99.4,99.1,98.9,98.8,99.4,99.5,99.9,99.7
28.000000000000004,48.199999999999996,61.5,76.5,81.89999999999999,88.0,91.10000000000001,92.5,94.3,97.0,97.6,98.0,98.3,99.8,99.1,99.7,99.4,99.8,99.9,99.9,99.5,100.0,99.9,99.7,100.0
31.2,53.1,65.7,79.3,82.6,90.9,94.0,96.0,96.89999999999999,97.5,98.5,98.6,99.3,99.4,99.6,99.6,99.7,100.0,99.9,99.8,99.9,99.9,99.8,100.0,100.0
34.0,56.599999999999994,69.6,83.8,87.5,92.9,95.39999999999999,97.6,98.5,98.7,98.2,99.6,99.5,99.7,99.8,99.9,100.0,99.8,99.7,99.9,99.8,100.0,100.0,100.0,100.0
35.5,59.4,72.5,87.8,90.3,95.1,96.1,98.1,98.6,99.0,99.4,99.7,99.9,100.0,99.9,100.0,100.0,99.9,100.0,99.9,100.0,100.0,100.0,100.0,100.0
37.5,63.2,78.10000000000001,88.8,92.10000000000001,96.2,97.3,99.1,99.2,99.0,99.8,99.9,99.9,99.9,99.8,99.9,100.0,99.9,100.0,100.0,100.0,100.0,100.0,100.0,99.9
40.400000000000006,68.5,80.5,90.4,93.8,97.3,98.3,99.5,99.6,99.8,99.7,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
41.9,69.89999999999999,82.39999999999999,93.2,95.89999999999999,97.8,98.4,99.5,99.5,99.9,100.0,100.0,100.0,100.0,100.0,100.0,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
45.0,72.2,85.0,93.60000000000001,96.5,98.6,99.0,99.6,99.8,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
46.300000000000004,74.9,86.5,94.39999999999999,97.6,99.5,99.2,99.8,99.7,100.0,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
48.3,76.7,89.1,95.39999999999999,97.6,99.4,99.4,100.0,99.7,100.0,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
50.2,78.8,90.10000000000001,96.1,98.5,99.7,99.6,100.0,100.0,100.0,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
52.800000000000004,80.9,91.9,97.6,99.0,99.9,99.7,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
54.1,83.0,93.60000000000001,97.5,99.4,99.8,99.8,100.0,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
56.2,83.39999999999999,94.1,98.5,99.4,99.6,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
57.4,85.7,95.6,98.5,99.4,99.9,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
